status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255399364022935553,IndianOilcl,"IndianOil Barauni Pump Station executed replacement of engine works on mainline pumping unit to meet maximum product demand of Nepal Oil Corporation, through the Motihari-Amlekhgunj pipeline.
#StayHomeStaySafe #ProudToBeAnIOCian https://t.co/SyZNPaJTR6",Twitter for iPhone,,,False,1125,10,,308257,122,True,en
1255399370733821954,energy_african,"As global #oil demand continues to plunge, @NJ_Ayuk discussed the impact of #Covid19 on the #Energy sector on @MorningLiveSABC with @LeanneManas today. 

Watch the full interview: https://t.co/ggV65JHKqR 

#AfricaEnergyAgenda 
#OilPriceOnAfrica 
#OilPriceWars 
#AfricaEnergy",Twitter Web App,,,False,2675,67,,8992,525,False,en
1255399596282568706,gulf_intel,"WEBINAR: Daily Energy Markets Commentary - Top 3 Takeaways

#TopTakeaways #OOTT #oilmarket #China #Covid_19 https://t.co/pV09IWZpMX",Twitter Web App,,,False,1456,12,,7623,584,False,en
1255399606013345794,enugudisco,"Dear esteemed customers, feel free to Call or WhatsApp these new numbers for complaints and enquiries. 

Our Call Center number is still active and remains: 084 700 100 and email: customerservice@enugudisco.com

Stay safe!

#EEDCcares
#StayAtHome
#COVID19 https://t.co/wsSVXGDY0w",Twitter for Android,,,False,506,14,,9403,219,False,en
1255399739761332225,adamboultonSKY,If @BorisJohnson has not yet recuperated enough from #COVID19  it is entirely sensible that he should not do #PMQs and be deputized by @DominicRaab,Twitter Web App,,,False,265,36,,178373,1483,True,en
1255399838025465859,DHSCgovuk,"@10DowningStreet @MattHancock Those who are now eligible can book a #coronavirus test today on our online portal ⬇️
https://t.co/Eicjl6ESMr https://t.co/lK7wKcfChb",Twitter Web App,1.2553965684187136e+18,10DowningStreet,False,2223,22,,658280,815,True,en
1255399981592334337,Mojahedineng,The regime in #Iran knows no limits in using the novel #COVID19 virus to torture political prisoners. https://t.co/niKNIicS3y,Twitter Web App,,,False,2239,23,,14006,10,False,en
1255400013297049601,aminattock,Nurturing #Nature coming to the rescue of thousands as #Pakistan initiates a #GreenStimulus for post #COVID19 #Recovery #Jobs https://t.co/3n3eFW0CoO,Twitter for iPhone,,,False,753,15,,30453,360,False,en
1255400072248000518,COVIDNewsByMIB,"#CoronaVirusUpdates:

Smart city Kalyan-Dombivli’s #COVID19 dashboard now opens for public: https://t.co/8b1Zznbp9z

#StayAtHome https://t.co/BegrazicZR",Twitter for Android,,,False,260,11,,61061,49,True,en
1255400254104580099,davidkingtheo,"#Nigeria is a #coronavirus Died at the day of Independence and became a battle ground for the titanics, created to destroy the largest combination of black race. see how Dr. Nnamdi Azikwe described Nigeria Demise after independence. https://t.co/52i85O3miN",WordPress.com,,,False,8776,12,,5750,1161,False,en
1255400282659454977,otvnews,"#Odisha I&amp;PR dept shares details of 3 new #COVID19 Positive Cases

👉60 yrs Male, Keonjhar, Panchapalli
👉34 yrs Male, Deogarh, Basudevpur
👉18 yrs Female, Jharsuguda, Brajrajnagar

(All West Bengal Returnees. All asymptomatic. All were under quarantine)

Total Positive Case: 122 https://t.co/xtouvzj3po",Twitter Web App,,,False,486,19,,449931,263,True,en
1255400319703552000,c40cities,"Today, 11 C40 mayors confirmed their participation in the newly-launched Global Mayors #COVID19 Recovery Task Force which will drive forward an equitable, sustainable economic recovery from the COVID-19 crisis. https://t.co/layvmiXiQD 1/4 https://t.co/y4vZ97DqCW",Twitter Media Studio,,,False,5199,11,,98212,3033,True,en
1255400545239601152,nickykylegarden,We share ^40% of our #DNA with #bees. The #pesticides killing them are those used in growing subsidised #GMO crops for #cheap ultra-#processedfoods that contribute to many underlying #health conditions causing #COVID19 complications! What we do to #bees we're doing to ourselves! https://t.co/pRgY8MqY5W,Twitter Web App,,,False,55312,10,,10688,5738,False,en
1255400561597394946,KenyaRedCross,"Access to clean water is the first line of defense against #COVID19 infection.

With funding from @AirbusFdn, families in Mukuru Kwa Reuben are now able to access clean water thanks to a plasma-based water purification technology designed by @AICChile. https://t.co/AlFeKVgpTy",Twitter for Android,,,False,2756,11,KE,1183495,7138,True,en
1255400676106080259,KTHopkins,"Two minute listen. 

New #COVID19 powers brought in on 27 April with immediate effect; 

-Detention
-Mandatory vaccination 
-Re-education 

Full video: https://t.co/LHdhkvskML https://t.co/Kj4jh3yaVV",Twitter for iPhone,,,False,21,439,,1089914,70,True,en
1255400754732584967,CatherineAdenle,"Tech company offers free online #cybersecurity training courses. Conscious of the state of employment during #covid19 pandemic, as well as after, the company offers an opportunity to build #skillsets from home.
https://t.co/XUN9zi1q7N... https://t.co/TtfRtzz7jZ",LinkedIn,,,False,40175,10,,31758,2228,False,en
1255400925050667011,Russia,🇷🇺 #Russia launches newest river cruise ship #MustayKarim - a 4-deck 5-star floating hotel. 🛳️ As soon as #COVID19 is defeated she will tour passengers along most scenic routes including the epic #Volga River journey and will even take you from #StPetersburg to #Moscow via water https://t.co/cDdpYH9oC1,Twitter Web App,,,False,2641,18,,270843,565,True,en
1255401019820965895,matthyde,"Critically important report from @natyouthagency about the impact of #COVID19 on young people. Really important politicians and opinion formers read this. 1m young people with known needs amplified by the pandemic, 2m more with emerging needs, many more with hidden consequences. https://t.co/TEN7OQo5HF",Twitter Web Client,,,False,10302,11,,8476,1735,False,en
1255401181075116033,Lawscot,"As Scottish solicitors face the challenges of #COVID19 #coronavirus, President @JohnMMulholland has announced an unprecedented package of financial support for members worth £2.2 million. https://t.co/QfoP1veuHv https://t.co/XQ9Uhmz69K",Twitter Web App,,,False,2936,21,,15194,872,False,en
1255401201375608832,TGhazniwal,#Taliban: The Islamic Emirate would like to expresses its deep concern regarding the spread of  #coronavirus in #Kabul administration jails and the identification of 46 cases of the disease in prisoners https://t.co/2ERHB9UNTR,Twitter for iPhone,,,False,2908,17,,18384,247,False,en
1255401249438138368,erionveliaj,"Tirana will double its existing bike network this year with new pop-up lanes and sidewalk expansions in lieu of redundant parking lanes. 🚧🚴🏻‍♂️

Biking has tripled and SIDEWALKS should be called MAINWALKS - the urban future post-#COVID19 will belong to bikers and pedestrians. 🚴🏻‍♀️🌳 https://t.co/t3uawgwIDQ",Twitter for iPhone,,,False,39791,10,,168580,1028,True,en
1255401260955598850,TomClonan,"Thanks for this @MarkPaulTimes With Govt Communications ‘spin doctors’ (@ taxpayer’s expense!) we get condescension instead of empathy, paternalism instead of transparency &amp; cynicism instead of engagement. That’s been my experience as Carer &amp; Advocate 4 Disability during #COVID19 https://t.co/VrkyCVhggQ",Twitter for iPhone,,,False,28627,16,,12177,4915,False,en
1255401414249119750,DrEricDing,The epidemic must be REALLY bad in North Korea for them to send a delegation to China to ask for resources. #COVID19 https://t.co/LXUjIuMwe5,Twitter for iPhone,,,False,61418,50,,174254,3851,True,en
1255401431806341120,DHSCgovuk,"Social care and NHS staff: your work is critical to our #coronavirus response.

Book a test online for yourself and people in your household if anyone in the home has symptoms.

Book now: https://t.co/Eicjl6nhnR",Twitter for Advertisers,,,False,2223,20,,658280,815,True,en
1255401551990075392,justin_hart,"Hmmm... #COVID19, Flu, &amp; Pneumonia stats via CDC mortality data through 4/18. 

Some interesting details:
- 14 states have fewer P&amp;I deaths than 2019 even w/ COVID deaths added in
- 35 states have &lt;200 more P&amp;I deaths vs 2019 
even w/COVID
- 7 states = 70% of all COVID-19 deaths https://t.co/a4B3VUlwZu",Twitter Web App,,,False,6264,15,,21529,4941,False,en
1255401557476216832,GeorgeOsborn,"As you may have just heard on @BBCR1, 85 UK games businesses have come together to give away over 85,000 free games to NHS workers as a thank you for their work in the #Covid19 crisis

#GamesForCarers site opens at 9am. Full details here: https://t.co/dS1sIM67hY

#GamesForCarers https://t.co/FvOJPspFUU",TweetDeck,,,False,9641,32,,5103,2218,True,en
1255401725219016706,Investingcom,"BREAKING:

*BARCLAYS REPORTS A 42% PLUNGE IN FIRST QUARTER NET PROFIT, SETS ASIDE $2.6 BILLION TO COVER POTENTIAL LOAN LOSSES DUE TO #CORONAVIRUS https://t.co/mdMMUFkNDJ",Twitter for Android,,,False,4042,18,,150137,562,True,en
1255401915934019593,euronews,"Felipe had been unable to move for 30 days because of #COVID19. This is how his physical therapists got him moving. 

#coronavirus

https://t.co/5ig2my4IZY https://t.co/I7zM9fnTi4",Wildmoka,,,False,1371,20,,411858,1102,True,en
1255401934883704832,INDOPACOM,Sailors with @USPacificFleet amphibious assault ship USS America #LHA6 and @PacificMarines  from @31stMEU thank essential workers for their service during the #COVID19 pandemic. #ProtectandPreserve for a #FreeandOpenIndoPacific. https://t.co/NFZz6zC2GD,Twitter Media Studio,,,False,8012,18,,258923,3009,True,en
1255401963665199104,africaarguments,"Confirmed #coronavirus cases in #Africa: 34,924
Recovered: 11,336; Deaths: 1,529

#Egypt: 5042
#SouthAfrica: 4996
#Morocco: 4252
#Algeria: 3649 
#Cameroon: 1806
#Ghana: 1671 
#Nigeria: 1532
#Guinea: 1240 
#CotedIvoire: 1183
#Djibouti: 1072 
#Tunisia: 975

https://t.co/LfgfeBz3kH",Twitter Web App,,,False,505,10,,68403,2732,False,en
1255402133106688000,ASSOCHAM4India,"Mrs Nghakliani is dedicating her days to make dozens of facemasks for the local hospital.

The 95-year-old from #Aizawl has also selflessly donated her family's one-month pension in the fight against #Coronavirus.

#ASSOCHAM salutes this kind-hearted and brave soul!

@PIBAizawl https://t.co/6Q5Z79n4t8",Twitter for Android,,,False,1246,10,,7693,1072,True,en
1255402411117723652,KristinaHafoss,"Today, no new #COVID19 case in the Faroe Islands🍀 

Borders have been almost closed since lockdown. This restriction continues despite the reopening. People who have to travel to the #FaroeIslands must quarantine for 14 days.

Video with the guidelines👇https://t.co/3EkY5WMgz6",Twitter Web App,,,False,4598,14,,3429,341,False,en
1255402573898625027,BeachMilk,"It looks like China’s THREATS, BULLYING AND INTIMIDATION has worked in Europe, because the E.U. has “watered down” a report on Chinese efforts to deflect blame for the #coronavirus pandemic. 

I guess China OWNS Europe too!!!

#ChinaLiedPeopleDied
 https://t.co/viB2Lefsfq",Twitter for iPad,,,False,24402,42,,16516,3826,False,en
1255402580060114945,NzajeP,There is serious ongoing #genocide war in #SouthernCameroons 28April2020 Bafut as the Yaounde #Bulu tribal dominated army are using heavy artilleries on civilian population in the midst of #COVID19 sad @AsstSecStateAF @EUatUN @UNHumanRights @SCRtweets @USEmbYaounde @hrw @amnesty https://t.co/Tbi8Zmny5q,Twitter for Android,,,False,16898,27,,673,187,False,en
1255402642639138816,LouRegan1,Today is #PostalWorkersDay to celebrate the often unsung heroes who deliver our post and ensure we stay in touch with loved ones. A big shout out to all those fantastic posties! @CWUnews @NEUnion @TUCnews #keyworkers #COVID19 https://t.co/lP0z3U790N,Twitter for iPhone,,,False,24761,15,,4169,4999,False,en
1255402714621784064,derekjames150,"George Eustice on #SkyNews: ""We're on a similar trajectory to countries like France and Italy."" No, Mr Useless, we're not! That was when we weren't including deaths in care homes. Now, we're on a trajectory to become the highest per capita #Covid19 death rate in the world!",Twitter for Android,,,False,61197,308,,27039,4631,False,en
1255402720950878208,MarkStokeSouth,"No nurse, no doctor, no care worker with the correct PPE would have caught #coronavirus on the frontline. Let’s get one thing clear those who did and died did so because they were failed by @MattHancock. They should never have died. #NHSheroes",Twitter for iPhone,,,False,1267,16,,1883,1302,False,en
1255402727045320705,MWLOrg_en,The #MWL has provided financial support for the government of Indonesia for the purchase of health supplies &amp; preventative materials to combat the #COVID19 #coronavirus pandemic. #MWLinIndonesia https://t.co/LFh4dBmhe1,Hootsuite Inc.,,,False,40,11,,1316220,4,True,en
1255402760457125890,Gr3Te4rights,"Good morning lovely people 🌞 ☕ 🌼
#goodmorningbritain #GoodMorningTwitterWorld #goodmorning #WednesdayMotivation #GretiansTag #BeSafe #coronavirus https://t.co/TtHFygidmj",Twitter for Android,,,False,128409,24,,56645,50516,False,en
1255402832129294337,RiversPHEOC,"@RiversPHEOC has added 2 new lines to the #COVID19 response hotlines. Please call to report symptoms, contact or information. Your information will be treated with utmost confidentiality. See something! Say something! https://t.co/882eMWDRPu",Twitter for Android,,RiversPHEOC,False,92,16,,803,197,False,en
1255402859090378760,SteveJFord,"Almost all nursing staff are feeling more stressed &amp; anxious than usual with a third describing the state of their mental health as bad during the #COVID19 crisis, reveals a survey of 3,500 people by @NursingTimes. It will inform our new #AreYouOK campaign
https://t.co/j9MtqbLkyv",Twitter Web App,,,False,8499,14,,10153,1164,False,en
1255402867973935111,DrRPNishank,"Feeling bored at home during lockdown?

We are here with some suggestions to help you keep yourself engaged during your time at home, such as taking up an online course, learning a new language, etc. Share with us what’s on your to-do list in the comments below!
#COVID19 https://t.co/gDOwIyumDP",Twitter for Android,,,False,17773,22,,184341,294,True,en
1255402969522192389,SaharaReporters,"US #COVID19 Cases Hit One Million, Death Toll Exceeds 58,300 | Sahara Reporters 
The pandemic has claimed the lives of more than 57,000 people in the US, which leads the world in the number of confirmed infections with 1,002,498 by...
READ MORE: https://t.co/x66NYUXI5y https://t.co/pMeZVDaiLy",Twitter for iPhone,,,False,154,16,,2857993,577,True,en
