status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254647338724929537,htTweets,"Prime Minister @narendramodi holds a video conference meeting with the chief ministers on #Covid19 situation. Home Minister @AmitShah also present.  

Follow updates here: https://t.co/jAM51f2ERc https://t.co/rKvspVr9Ie",Twitter Web App,,,False,2978,32,,7370038,129,True,en
1254647371511681024,PemaKhanduBJP,Thanks to decisive leadership of PM @narendramodi Ji in fight against #coronavirus. Doubling rate has slowed down to 9.1 days. PM’s regular review of corona situation has slowed infection rate to flatten the curve. Attending today PM’s interaction with CMs via video conferencing. https://t.co/o4J7nIeNuh,Twitter for iPhone,,,False,53808,76,,132959,459,True,en
1254647463945793536,rkupadhyay,On Air in a few minutes!! Tune to AIR Chennai/State Network for Iconic short stories written by Celebrity Writers/Scholars more than 60-100 years back- at 1130AM @shashidigital @raj3eev @AkashvaniAIR @prasarbharati @airchennai @pibchennai  #IndiaFightsCorona #StayHomeStaySafe https://t.co/Azj7IQLuFA,Twitter Web App,,,False,300,13,,571,108,False,en
1254647548658278400,DrEricDing,"In four U.S. state prisons, nearly 3,300 inmates test positive for coronavirus -- 96% without symptoms. Maybe prison populations are usually robust in health, but this is still higher than 60% asymptomatic among sailors positive aircraft carrier #COVID19 https://t.co/arGKhIrxUH",Twitter for iPhone,,,False,60453,121,,173098,3806,True,en
1254647565758468100,NickDixonITV,"14 day self isolation could form part of the next stage of the Government's response - the so-called ""test, track and trace"" strategy. Passengers arriving in the UK may go into quarantine and be fined if they ignore the rules. #Covid19UK #coronavirus @GMB https://t.co/0CLqnLaHx6",Twitter for iPhone,,,False,7351,18,GB,11263,2935,True,en
1254647584876085248,PabloPerezA,"#COVID19: On 9 January, the @EU_Commission warned EU countries via the Early Warning and Response System.

9 January.

A brief explanation of what it is the EWRS, how it works and some questions. https://t.co/7qYa6PjqJx",Twitter for Android,,,False,38490,40,,15207,2894,False,en
1254647603473637376,firassabiad,"2/4. The hospital needs to stay #Covid19 ready. As the lockdown is eased, we are bound to witness a second wave. The magnitude of this wave will depend on the measures taken by @mophleb. It will also depend on collective and individual responsible conduct. But a wave will happen.",Twitter for iPad,1.2546476018210284e+18,firassabiad,False,449,10,,4910,176,False,en
1254647601821028354,firassabiad,"1/4. For the first time since the beginning of the #Covid19 crisis, the number of patients who tested positive and were admitted to RHUH is below ten, with none in critical condition. This is a thing to celebrate. It also underscores three important issues.",Twitter for iPad,,,False,449,36,,4910,176,False,en
1254647606061522944,firassabiad,"4/4. #Covid19 may spare the majority of the population, poverty may not. Now more than ever, services at RHUH are needed by the vulnerable, whose number keeps increasing. Yet the cost of supplies keeps rising as our cash flow dwindles. Making ends meet will be challenging.",Twitter for iPad,1.2546476047780168e+18,firassabiad,False,449,12,,4910,176,False,en
1254647621316235266,TeamNews24,Health DG Anban Pillay: There is not a high demand for intensive care currently. Our hospitals are currently not overwhelmed. #COVID19 (@gerbjan),GroupTweet,,,False,55,11,,186078,11235,True,en
1254647654686081024,allontheboard,"At the moment every day feels the same, but it’s definitely a MONDAY today. Have a fantastic day. @allontheboard 

#Monday #MondayMotivaton #MondayVibes #MondayThoughts #StayHomeSaveLives #COVID19 #StayHome #WeCanDoThis #allontheboard https://t.co/TpucPySZav",Twitter for iPad,,,False,22392,42,GB,60433,32,False,en
1254647668825042944,TosinOlugbenga,"The #Madagascar syrup is just a well researched use of local herbs.

They didn't wait for WHO to accredit it before using it to cure #COVID19, the country has not recorded a death case since the virus entered the country.

Next week,their children would return to school.",Twitter for Android,,,False,317,293,,74835,45269,False,en
1254647690195021825,imfederation,"It's NO by Cuddalore Port Terminal.

They refused Seafarers Sign on/off and say wait for Instructions.

Some Ports must learn fast to comply with orders issued by @HMOIndia and @shipmin_india
After 33 days of lockdown some Ports are not ready.

Hope they review.
#Covid_19",Twitter for Android,,,False,3313,17,,5645,118,False,en
1254647777264623616,FlorianMusau,"I will be doing a major giveaway soon.  Keep your notifications ON.  I am going to send a surprise to many of you who are there when I post this big giveaway.  I will send surprises via DM at that time! STAY TUNED Peeps ! 😘. Don’t forget to Retweet, Follow and Like #COVID19",Twitter for iPhone,,,False,5401,37,,2391,3984,False,en
1254647788421500934,LetKashmirSpeak,"Confirmed #coronavirus cases in #Pakistan rise to 13,328

#Punjab has reported 5,446, #Sindh 4,615, 1,864 in #KhyberPakhtunkhwa, 781 in #Balochistan, 318 in #GilgitBaltistan, 245 in #Islamabad Capital Territory &amp; 59 have been reported in #AzadKashmir

#AJK
https://t.co/XOw5UMFBn6",Twitter Web Client,,,False,21007,18,,2505,3362,False,en
1254648086351114240,HPCL,"How to outrun the virus? 

By Staying Home!

 #StayHome #StayParked and defeat #Covid_19 #StayHomeSaveLives @dpradhanbjp @PetroleumMin https://t.co/jnvT3dAQRf",Twitter Web App,,,False,35338,12,,148148,1547,True,en
1254648125530288128,NeddMichaels,"When #Covid_19 hasn't entered Nigeria, the FG were shouting that we have all it takes to tackle the virus.

Now, what's happening to the Giant of Africa? Even, Senegal and other neighbouring countries are ahead of us. A failed govt😥😔",Twitter for Android,,,False,104005,282,,23578,18020,False,en
1254648161093722113,OfficialJMbugua,"Happy to see #Senegal trending coz it’s a solutions driven convo. The politicking, the blame games we’re seeing in our newspaper headlines here, is exhausting &amp; retrogressive. What‘s #Kenya doing to move towards affordable mass testing &amp; cushioning communities? FOCUS! #Covid_19",Twitter for iPhone,,,False,3716,14,,51885,1936,True,en
1254648283684880386,Jerusalem_Post,"A new #coronavirus test can deliver results 4 times faster.

https://t.co/cyGFjdAqef",TweetDeck,,,False,1379,15,,466921,486,True,en
1254648327238381568,PIBBengaluru,"When we thank our #CoronaWarriors. 🙏

#Vijayapur district administration honoured #Doctors, nurses, #ASHA workers, taskforce officials and others for their dedicated and selfless services to fight #COVID19.
👏👏.

#NursesAreHeroes 
#IndiaFightsCorona 

Courtesy: FOB, Vijayapur https://t.co/NvZdFK56Oz",Twitter for Android,,,False,104,21,,6794,121,True,en
1254648390341754880,IlonaKickbusch,"“The thread uniting the countries that did well was that, whether democratic or not, they were strong, technocratically capable states, largely unhampered by partisan divisions. #Publichealth drove politics, rather than the other way around.” #COVID19  https://t.co/fDJDmUcgn0",Twitter for iPad,,,False,23755,11,,22790,1136,False,en
1254648529815064579,AudaciousQuest,"""Bhilwara model to help Indore win #COVID19 war"": Shivraj Singh Chouhan

Why not Ahmedabad and Agra model? When it comes to governance BJP is cluless.

We need a govt in crisis,  not a set of clowns.",Twitter Web App,,,False,6999,60,,9773,116,False,en
1254648530360295425,TomthunkitsMind,"New ad going after Trump on lying about the #Coronavirus.

https://t.co/r57DyKcAy8
via biden_brigade 01
#VoteBlueNoMatterWho",The Social Jukebox,,,False,22441,38,,70303,66741,False,en
1254648683947347970,Elizabeth_Ruler,"Dublin
best thing I’ve ever seen

#Tiredearth #ClimateAction #Dublin #coronavirus #covidsafe #COVID19 #Covid_19 @c_chambon @emilyshuckburgh @GretaThunberg https://t.co/jBhv7vnQ66",Twitter Web App,,,False,16090,15,,9955,10116,False,en
1254648744588566529,UNEP,"The #COVID19 crisis—which is changing the way we live and work, and perhaps priorities in life and mindsets—can pivot economies towards “building back better”, with a greater focus on clean energy, green jobs and sustainable development. https://t.co/zmoCMGxpG1",Twitter for iPhone,,,False,10856,63,,1001638,2938,True,en
1254648779824746498,byronkaye,"The app only works if you stay in a position for 15 minutes, which rules out most Australian prime ministers.

#COVIDAPP #COVID19 #auspol",Twitter Web App,,,False,709,32,,10322,9762,True,en
1254648940336607233,MinistryWCD,"Anganwadi Supervisors, workers and helpers in Una, #HimachalPradesh have donated ₹ 1.41 lakh to DM office in support of the battle against #COVID19.

We are thankful for their kind gesture. 
#IndiaFightsCorona https://t.co/9HVb7MmrO6",Twitter for Android,,,False,5869,26,,454354,233,True,en
1254648972129587200,dr_maheshsharma,"FACTS V/S MYTHS about #COVID_19

Does sunlight kill COVID-19?

@MoHFW_INDIA #CoronaUpdatesInIndia #IndiaFightsCoronavirus https://t.co/FchXCrYEQm",Twitter Web App,,,False,13384,15,,217466,639,True,en
1254648973526212608,Echinanews,"China has never restricted the export of prevention materials amid the battle against the #COVID19. As of Saturday, 74 countries and regions and 6 int'l organizations had inked procurement contracts on 192 batches of medical supplies with China. https://t.co/O7EeytEozF",TweetDeck,,,False,177,10,,636404,258,True,en
1254649074629959680,FestusGreen,"#SouthAfrica is the only country in Africa with a commercial nuclear power plant.

#Madagascar launched a trado 'cure' for #COVID19.

#Senegal has a $1 #Covid_19 diagnostic testing kit + $60 printed ventilator.

#Nigeria had potentials, yes, but we were never the giant of Africa.",Twitter for Android,,,False,6258,86,,11636,11636,False,en
1254649073644101632,Nattashasharrma,"He was serving people when he succumbed to #Coronavirus ....Rest in peace🙏

#RIPCoronaWarriorBadruddin https://t.co/qcbbMPCTcK",Twitter for iPhone,,,False,49431,27,,15640,451,False,en
1254649106753974272,NST_Online,"#NSTworld: ""There is no widespread, undetected community transmission in #NewZealand,"" Ardern declared. ""We have won that battle.""
https://t.co/PuaoPGSmYq

#coronavirus #covid19",TweetDeck,,,False,833,51,,708573,410,False,en
1254649234357456896,coachbsr,"@PMOIndia if we can put the seeds of meditation in every Indian mind ... a common Indian will be stress free. 

Can you support the nationwide meditation on May 24th at 7PM ?
An Open Letter To PrimeMinister @narendramodi 

#RIPCorona #MeditationforNation #coronavirus #Covid_19 https://t.co/uy6ia8fkyA",Twitter for iPhone,1.254647566962131e+18,coachbsr,False,415,15,,1980,821,False,en
1254649236576239616,sibeledmonds,At least in #USA we’re seeing doctors coming forward &amp; speaking out on #CoronaVirus #Quarantine &amp; the severe spike in medical cases caused by not going out getting sunlight &amp; fresh air. Here in #Turkey “Zero” number of any doctors/politicians/journalists. Zero! https://t.co/xGMDmClz7q,Twitter for iPhone,1.2376688534984253e+18,sibeledmonds,False,46175,11,,52009,388,False,en
1254649431791677440,LotusOak2,"Kern County, CA, Immunology Docs Say Only Sick and Elderly Should be Quarantined, Businesses Should Open 

https://t.co/VBmym3YpXo

#COVID19 #coronavirus",Twitter Web App,1.2546487160169595e+18,LotusOak2,False,16166,12,,33563,27423,False,en
1254649455275642880,Sanju_Verma_,"#SpecialLiquidityFacility for #mutualfunds is available from today,April 27,2020 till May 11, 2020,or up to utilization of  allocated amount of Rs 50000Cr whichever is earlier

@narendramodi govt's calibrated approach to calm down frayed nerves,is timely&amp;noteworthy

#coronavirus",Twitter for Android,1.2546484728563876e+18,Sanju_Verma_,False,53580,11,,95353,254,True,en
1254649525085646848,AndrewzCooper,"While carers and #NHS staff struggle to get the PPE equipment they need, Cummings ensures hundreds of £millions are thrown at big data outfits and dodgy contact tracing apps and ignores lessons from countries which are beating #COVID19. #r4today

https://t.co/4x1Ek9C4xI",Twitter for Android,,,False,27988,20,,5218,3887,False,en
1254649614466080768,drvyom,"Nobel Prize winning Immunologist accidentally tweets what he meant to google, voicing the question in the minds of millions of Australians. #auspol #covid19 https://t.co/Wm4al5GqIX",Twitter Web App,,,False,13397,67,,4811,782,False,en
1254649713481129984,wasimkh00,"@novadairy A5) TRUE

#BeAwareToBeware #COVID19 #NovaDairy #ContestAlert #Contest 

💜❤
@novadairy 
💜❤
Join
@chilled_Sup 
@mysterioussu 
@Smiley_Bharati 
@Zaaid08 
@Aaravsingh28 
@H_WARSI707 
@ranchikuldeep 
@Aka5hKr 
@Pareek197 
@Rittick22 
@piyushpuri12
@Arunkumar6106 
@IrfanAh59099095",Twitter for Android,1.2546463383245332e+18,novadairy,False,85891,10,,1573,2779,False,en
1254649743181074432,RugyendoQuotes,"#COVID19Updates: It will take the #UK economy three years to fully recover from the fallout of the #coronavirus pandemic, according to EY, a leading forecasting group. For African economies, this might mean limited flow of aid. #Coronavirustruth",Twitter Web App,,,False,11866,11,,23429,5425,True,en
1254649875674787841,ModiBharosa,"Mamata Banerjee offering Namaj during Video Conference with PM @narendramodi ?

🤔🤔

#Covid_19 https://t.co/pngR0BWsMp",Twitter Web App,,,False,8595,19,,54378,7001,False,en
1254649947464462339,WilsonLeungWS,"how ""social distancing"" is enforced in Hong Kong
#hongkong #hongkongprotests #COVID19 https://t.co/J7OMvB3p0V",Twitter Web App,,,False,107482,28,,13764,601,True,en
1254650083477348354,sri50,"Inter state movement across roads connecting states are virtually closed and is likely to continue even after the lockdown! 

Looks like the states do not want people coming across the border from neighbouring states to stop spread of #COVID19! 

https://t.co/Wgvo9qbrh4",Twitter for iPad,,,False,1804,10,,1167821,711,True,en
1254650377103831040,DeepalTrevedie,#Gujarat #Congress MLA #Imrankhedawala who was infected by #coronavirus &amp; was #Covid_19 positive has been discharged from hospital. He has expressed his desire to be a #volunteer for all #corona related help &amp; will be donating blood for  plasma therapy. Blood 🩸 has no religion. https://t.co/JxemOC7s3b,Twitter for iPhone,,,False,5677,31,,18813,1256,True,en
