status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255058244973858816,TheHowardLeague,"We and @PRTuk are yet to receive a substantive response to our letter to @MoJGovUK about #coronavirus in prisons.

Yesterday, the government's lawyers told us that the response would be delayed by 24 hours. They said that they intended to respond by close of business today.",TweetDeck,,,False,669,25,,31184,809,True,en
1255058779160403968,HumanRightsPath,"Can you catch it twice?

Can you catch #coronavirus again? Why are some people sicker than others? Will it come back every winter? Will a vaccine work? Could immunity passports get some of us back to work? How do we manage the virus in the long-term?

https://t.co/aqVfs7ky0Q",Twitter Web Client,,,False,57566,15,,17646,17257,False,en
1255058831002030080,GiladAtzmon,Dr Erickson #Covid19 Briefing was just removed by Youtube... Is the truth such a big threat? https://t.co/V8tCquUY5B,Twitter Web App,,,False,7239,14,,12076,366,False,en
1255058860261273606,TostevinM,"Indonesia just reported eight new #coronavirus deaths, taking the official total to 773. In reality far more people have died. Read the full report here from @tom_allard and @_KateLamb https://t.co/KAaTgdu3Ut https://t.co/LLUrCdNVyI",Twitter Web App,,,False,2547,115,,10198,1315,True,en
1255058913457655808,KTRTRS,"A beautifully composed song dedicated to all our frontline workers combating the #COVID19 pandemic. Thanks to  @bonthu_sridevi @Rahulsipligunj and Kandikonda for coming up with this:

https://t.co/ls80Zjg1ra",Twitter for Android,,,False,6411,65,,2263791,97,True,en
1255058920772644864,GreenpeaceEU,"EU experts on #COVID19 economic recovery:

“If some of the financing goes to propping up polluting practices, it just increases the risk exposure for (...) investors when more disruptive (climate) policies have to inevitably be implemented”

#JustRecovery

https://t.co/2NneLqQuQY",Twitter Web App,,,False,2642,18,,42720,3404,True,en
1255058928309800960,GuyRyder,"Protecting workers saves lives, safeguards communities and strengthens businesses.
 
Occupational safety &amp; health measures are vital to the #COVID19 response, for frontline workers and the most vulnerable now and as countries begin to lift restrictions 

https://t.co/uZp7jAGem9 https://t.co/HXiyaq2WUQ",Twitter Web App,,,False,281,11,,26372,107,True,en
1255058941987389441,Rachael_Swindon,"The new ONS mortality figures are absolutely devastating and worse than what many predicted. 

My *guess* is the FT will adjust their #Covid_19 deaths to nearer 48,000, maybe more.

Utterly heartbreaking.",Twitter for iPhone,,,False,173614,94,,78220,4013,False,en
1255058992499314689,Guttajwala,"Missing those days when we played dress up!! 🙄🙄
#lockdown #stayhomestaysafe #weshallovercome https://t.co/HQZ9OtR8B2",Twitter for iPhone,,,False,9083,55,,1538138,424,True,en
1255059045691596802,Jinnah_Club,"A Palestinian family in Gaza, had their house blown up in November now having their #Ramadan  iftar on the site of their destroyed house. 

While You #StayHome, they don’t even have a home
#ramadankareem #COVID19 https://t.co/ZF9iM4sigt",Twitter for iPhone,,,False,10016,10,,3712,3545,False,en
1255059065463607297,leicesterliz,"And new @CQCpressoffice figures show that just between 10th - 24th April there were 4,343 deaths from #COVID19 in care homes. These  devastating figures show social care is still the absolute frontline 2/2 https://t.co/6nXQemw31a",Twitter for iPhone,1.2550579088087163e+18,leicesterliz,False,1266,12,,92331,1666,True,en
1255059178453901314,DefraGovUK,"Are you an essential worker in the UK?  
 
If you work in food and drink manufacturing, you can book a #coronavirus test for you and the people you live with, if any of you have symptoms.  
 
Request a test now: https://t.co/6PVJfvH2mw

#FoodHeroes #FeedTheNation https://t.co/jec3rphbCI",Twitter Media Studio,,,False,3217,14,,157858,987,True,en
1255059176855724032,AJEnglish,"Philippines nears 8,000 #coronavirus infections https://t.co/SKjlsIVwbX https://t.co/CzJOPoecuc",TweetDeck,1.2550443816792392e+18,AJEnglish,False,5632,33,,6162214,249,True,en
1255059192085348353,HumaneAware,"Today's feature is @celiacross who #rescue &amp; rehabilitate abandoned #greyhounds &amp; #lurchers inc. many ex-racing #dogs.😢

#Covid_19 has put a stop to vital #fundraising events. Please help Howie, Panda, Robbie &amp; friends get thru this #crisis.

#Donate 👉🏻 https://t.co/DsVnNMDHUh https://t.co/wRjDXxjIUm",Twitter Web App,,,False,2631,16,,1223,1088,False,en
1255059192546615296,bjd_odisha,"#Odisha Government will provide food and personal hygiene kits at temporary medical camps (TMCs) for the people who registered at the government portal to come back to the State after #COVID19 lockdown. #OdishaFightsCorona 

https://t.co/E4xfCXdt5K",Twitter for Android,,,False,1352,12,,211205,51,True,en
1255059197437280256,davemacladd,I was going to do a mega thread listing all the things the Government have messed up in their response #coronavirus but it’s easier if I just list everything they’ve got right:,Twitter for iPhone,,,False,76933,85,,59787,52232,False,en
1255059227300806656,QuickTake,"Here's how Bolivia uses traditional medicine to combat the #coronavirus, with a focus on the immune system #Covid19 #CoronavirusBolivia https://t.co/sEkkL2bpnX",SocialFlow,,,False,1031,26,,1057277,1351,True,en
1255059259999621120,mutludc,Turkey’s Syrian refugees among hardest hit amid #coronavirus pandemic @almonitor https://t.co/YIOMz8LNTZ,Hootsuite Inc.,,,False,33112,15,,115524,3687,True,en
1255059301527425024,TeflUnion,"If you're working from home during #coronavirus, your employer should have undertaken all actions linked here:
https://t.co/zlrWxRwFGF

If they haven't, contact the #TEFLWorkersUnion to ensure your employer is fulfilling all their obligations. #TradeUnion #IWW #TEFL https://t.co/VPRNUXeDHe",Hootsuite Inc.,,,False,38,14,,806,99,False,en
1255059339125166080,MoHFW_INDIA,"#IndiaFightsCorona:

Let's keep a positive attitude towards our healthcare workers on the frontline of #COVID19 response &amp; not discriminate against them. 
To know more, watch this video:

https://t.co/kswHIdoGOX

#Lockdown2 
@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India",Buffer,,,False,388,21,,1665833,168,True,en
1255059436504317952,euronews,The UN has warned that the #coronavirus lockdowns have been a catastrophe for women's rights. https://t.co/SqRqfM0Gvb,Echobox Social,,,False,1370,14,,411701,1102,True,en
1255059705174593536,stjohnambulance,"Today at 11am, we stand alongside our NHS colleagues and join a 1 #MinuteSilence to pay tribute to health and care workers who have lost their lives while helping others in the #COVID19 pandemic 💚#OneTeam",Twitter Web App,,,False,21095,22,,51687,5006,True,en
1255059779476697088,MattHancock,The response from all those stepping forward as part of our national effort has been one of the most positive things about the #coronavirus crisis. Thank you to all those who have done so. https://t.co/K6HWrq9izD,Twitter for iPhone,,,False,2398,63,,253277,1251,True,en
1255059873714319360,SholaMos1,"On #GMB discussing why socio-economic factors rooted in structural intersecting inequalities (incl heath inequality) are reasons for high death toll of Black, Asian &amp; Ethnic Minorities from #COVID19 - 72% of #NHS front line deaths are BAME. With @susannareid100 &amp; @piersmorgan https://t.co/idYu8i6nEs",Twitter Media Studio,,,False,18925,31,,61241,1705,False,en
1255059939233579008,PoliceChiefs,"In an hour's time, we encourage everyone to observe a minute’s silence to remember all the key workers who have lost their lives to #coronavirus. #IWMD20  #COVID19 https://t.co/Hlyn3bJbdm",Orlo,,,False,1533,20,,48406,1175,True,en
1255059940185702400,HansLak,"@PFLab @SustMeme @MarkRuffalo @elonmusk @simonahac @AllanMargolin @MikeHudema @meuk_les Keep on keeping on is all i can do!
#ClimateChange is much more dangerous than the #CoronaVirus 
Big Trouble Ahead! https://t.co/e2TpEiUvG5",Twitter for Android,1.2550497620275732e+18,PFLab,False,255191,10,,26787,29467,False,en
1255059985735671808,SEACoronavirus,"Top 5 Southeast Asia #COVID19 cases
(🔻)SGP🇸🇬
14951 cases, 14 deaths, 1095 recovered
(🔺)IDN 🇮🇩
9511 cases, 773 deaths, 1254 recovered
(🔻)PHL🇵🇭
7958 cases, 530 deaths, 975 recovered
(🔻)MYS🇲🇾
5851 cases, 100 deaths, 4032 recovered
(🔻)THA🇹🇭
2938 cases, 54 deaths, 2652 recovered",Twitter for iPhone,,,False,115,39,,37096,130,False,en
1255060103989993472,DelthiaRicks,"Trump administration cuts research on bat-to-human viral transmission. This is a core scientific puzzle that, if solved, can answer numerous questions about #coronavirus evolution. The discovery of 6 new-to-science coronaviruses (of bat origin) were reported earlier this month https://t.co/rdcVJyVYxb https://t.co/7cUI2Byes0",Twitter Web App,,,False,3776,23,,3868,2152,False,en
1255060185468428290,jitendramn11,"the Indian Govt  entered lockdown too late and that the government was failing on “mass testing and contact tracing” as well as on access to PPE till today's date. It's a Failed Government Leadership. 
So we Support,
#BlackStripAgitationDay5
#Covid_19
#COVID2019india
@PMOIndia",Twitter for Android,,,False,1828,15,,1862,2343,False,en
1255060268196835334,shipmin_india,"World Day for Safety &amp; Health at Work!
Honouring all the #CoronaWarriors, who are battling #COVID19 around the world, facing great challenges &amp; risk while working 24x7 during this #pandemic time.
Their selfless services amidst the adversities of #COVID19 is praiseworthy. https://t.co/v7j3GC9wBZ",Twitter for Android,,,False,364,14,,47231,28,True,en
1255060352980705281,IndiaToday,"With no deaths, perhaps the best rate of recovery in the country (over 86 per cent), and with 23 of the state’s 28 districts unaffected, #Chhattisgarh shows the way forward in the fight against #coronavirus #IndiaTodayInsight 
https://t.co/iQHVZi3s6M",Twitter Web App,,,False,4412,12,,5286152,228,True,en
1255060364649168898,sidhant,"India extends $ 150 million foreign currency swap support to Maldives central bank. The $ 400 mn arrangement signed in July 2019, will help the country to deal with the financial impact of #COVID19",Twitter Web Client,,,False,4410,17,,18032,997,False,en
1255060387965394946,MaziNnamdiKanu,"Prerecorded and edited broadcasts will not save @NGRPresident! 

Stop deceiving the masses and endangering lives, go back to Sudan. 

Join the next #CoronaVirus update via my FB page, #RadioBiafra FB, FM, Radio Biafra App, Satellite &amp; Online

Date: Wed. 29/04/20
Time: 7:00 PM GMT https://t.co/gzehB8Jcde",Twitter for iPhone,,,False,13,2343,,118872,86,False,en
1255060426724958208,NATO,"Throughout the ongoing #COVID19 pandemic, #NATO battlegroups remain operational and ready to serve and defend. https://t.co/BJwHUwn8Cw",Twitter Media Studio,,,False,3840,26,,722442,788,True,en
1255060435197292545,SCMPNews,"It's back to school for the older students in some of China's biggest cities, in preparation for the all-important gaokao university entrance exams. #Covid19 #Coronavirus https://t.co/L4a3RU4zgn",Twitter Media Studio,,,False,440,16,,750615,356,True,en
1255060496811786240,Sanju_Verma_,"In #Mumbai,5 BEST drivers have tested +ve for #coronavirus

Out of 1542 fresh cases nationally,522 from #Maharashtra alone

Of 62 deaths due to #Covid19India, overnight,24 from Maharashtra

3 Mumbai Cops have died&amp;112 have tested +ve

Ofcourse,#BestCM,@OfficeofUT,is unflappable😑",Twitter for Android,1.254809832172839e+18,Sanju_Verma_,False,53586,14,,95335,254,True,en
1255060511818989568,jeremycorbyn,"Honour every worker who has died from #COVID19 and other work related injuries and diseases on International Workers' Memorial Day.

Join a national one minute slience today at 11am.

#IWMD20 #NeverForgotten https://t.co/ZWoMfRy7f1",Twitter Web App,,,False,460,251,,2417134,2779,True,en
1255060526767407105,docrussjackson,"A @washingtonpost analysis found over the past three weeks of briefings @realDonaldTrump spent two hours on attacks, 45 minutes praising himself and his administration and just 4½ minutes expressing condolences for #coronavirus victims.

🤡👌

https://t.co/1GWiE3cmgm",Twitter for Android,,,False,181267,18,,18131,17197,False,en
1255060651648712705,RBruceAllRighty,"The #COVID19 “Death” counts is one of the biggest scams ever perpetrated on America!

First- Almost ZERO people under 75 that are healthy die.

Zero!

Why doesn’t Fauci/Birx report that??  B/c they’re #DeepState !

No Healthy people have died…

Biggest SCAM Ever!",Twitter for iPad,,,False,6122,22,,22250,22050,False,en
1255060775225434115,EWTNVatican,"📹VIDEO | During the Casa #SantaMarta Mass, #PopeFrancis prayed that God's people would be obedient to the regulations for the end of the quarantine so that the #coronavirus pandemic would not return. #PrayTogether https://t.co/U1oEUUQosy",Twitter Media Studio,,,False,925,16,,15815,1981,False,en
1255060788764479490,DrZoeHyde,"Study of 391 #COVID19 cases and 1,286 close contacts in Shenzhen, China. The secondary attack rate did not differ by age. Children (including those aged younger than 10 years), were as likely to be infected as adults.
https://t.co/1vRfa2pjis https://t.co/0wI4UHhcc2",Twitter Web App,,,False,182,12,,3669,150,False,en
1255060835522748416,monique_taute,Advocate @Engelkok representing #AfriForum in the High Court in Pretoria in our case against @Tourism_gov_za’s use of race as a benchmark for the awarding of relief to tourism enterprises! 👩🏼‍💼👠💼 @afriforum #PutSouthAfricansFirst #day32oflockdown #coronavirus #RacismIsAVirus https://t.co/M3UyXEQzAZ,Twitter for Android,1.2550574335520195e+18,monique_taute,False,162,11,,4314,273,False,en
1255060882100543488,TamoorChannaPPP,"Weldone #SindhGovt
Sindh Govt has established Field Isolation Centre in District Thatta for #COVID19 patients. Sindh Govt is working day night to combat Covid while PTI Fed Govt &amp; its provincial leadership is fighting against Sindh Govt #CoronaVirus @BBhuttoZardari @BakhtawarBZ https://t.co/yhuejQ1KFl",Twitter for Android,,,False,12115,47,,5307,1036,False,en
