status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255736487884161025,DCPNewDelhi,"Another big loss to the country. You will always be alive in the memories of your fans. Your last words:  We have to win this Coronavirus war together, resonate with us.
#COVID19 #RishiKapoor #riprishikapoor @DelhiPolice #DilKiPolice https://t.co/FQH6V6UIgt",Twitter for Android,,,False,634,24,,86804,776,True,en
1255736517559046144,AJEnglish,"#Coronavirus updates:

• China reports four new cases
• Maldives reports its first #COVID19 death 
• South Korea reports no new domestic cases
• IMF approves $650m in aid to Dominican Republic

Follow our LIVE blog for updates 👉 https://t.co/RPK0Q8T6Kh https://t.co/38qst1CJey",SocialFlow,,,False,5644,103,,6168991,249,True,en
1255736552988315649,nive_jessie,"Thank you guys for sharing the musics and BGM. I'll posting best one tmrw❤️💯🏍️🤙🤙 Stay tune🥰😉
#nivethajessica #bikeracer #mm93 #StayHomeStaySafe #Valimai #Thala https://t.co/p4LDGFHMfF",Twitter for Android,,,False,635,278,,5398,124,False,en
1255736663352856576,MayWongCNA,#Thailand to allow selected businesses to resume operations from May 3. But these outlets have to adhere to strict rules such as ensuring #SocialDistancing &amp; regular cleaning/disinfecting. Almost all public venues including in #Bangkok have been closed for a month for #Covid19 https://t.co/nybO178aJI,Twitter for Android,,,False,952,12,,34452,2427,True,en
1255736759192743936,HPCL,Safety is an outcome of preparation. The marshals of Jalandhar Petrol Service Station are fighting strong against #COVID19 by following #SocialDistancing guidelines and promoting #AarogyaSetu app as #IndiaFightsCorona #BreakTheChain https://t.co/LsPRNxg5PF,Twitter for iPhone,,,False,35536,14,,148565,1545,True,en
1255736760866410496,BBCSussex,"Have you been tested for #coronavirus in Sussex? 

The drive-thru testing centre at the #Amex centre in #Brighton was very busy yesterday https://t.co/19QcjflyWC",Twitter Web App,,,False,9131,13,,126409,1192,True,en
1255736785662963713,drharshvardhan,"Our war against #COVID19Pandemic is getting support from all corners of the society ! 
Now, @IITKanpur with @IndiaDST's support has designed an advanced reusable N95 &amp; N99 mask having 3 filters &amp; a supporting layer that can kill #coronavirus.

#COVID__19 
@CovidIndiaSeva https://t.co/SCCriC2Etz",Twitter for iPhone,,,False,3063,300,,2209108,639,True,en
1255736905930506247,otvnews,"#Odisha conducts record number of RT-PCR tests y'day, 2588 sample tests in 1 day is the highest till date in State.

Follow Live Updates: https://t.co/GBKWPJ3C4P

#COVIDー19 #COVID19 #OdishaFightsCorona https://t.co/tRoOlacDfC",Twitter Web App,,,False,485,12,,451579,263,True,en
1255737049895878658,BusyElves,Who thinks the most dangerous part of #Covid19 is fear? #ME,Twitter Web App,,,False,32373,16,,14115,2901,False,en
1255737053729308672,krislc,5th consecutive day with no new #coronavirus cases in Hong Kong. https://t.co/FBeaqmg4Ka,Twitter for iPhone,,,False,2738,66,,37296,3024,True,en
1255737080090464256,ANCALERTS,De Lima decries 'foul and unfair' exclusion from Senate's online sessions #COVID19 https://t.co/GvFmsbyu3F,TweetDeck,,,False,5448,16,,4927477,772,True,en
1255737121450553346,DeeptimanTY,"#COVID19 in CRPF : Violating govt guidelines, the force reduced quarantine period from 14 days to 5. This led to a suspect being put on active duty too early. 10th day he showed symptoms. Now one is dead, 46 positive and 1000 men in isolation. I report
https://t.co/SN88JDzTTS",Twitter for Android,,,False,9607,67,IN,4409,524,False,en
1255737330150891534,SkyNews,"NHS England has recommended health trusts assess BAME workers as ""at potentially greater risk"" from #coronavirus https://t.co/xAOdxcjYH7",SocialFlow,,,False,24,18,,6014322,28,True,en
1255737394739007490,RCOTPolicyWales,We are really pleased that Occupational Therapists from @BetsiCadwaladr @JCAshtonOT were part of this report on rehab of #COVID19 patients. @theRCOT and other want to highlight the importance rehabilitation and the #RightToRehab for everyone in the UK https://t.co/m96ZZYCWZx,Twitter for Android,,,False,1611,37,GB,810,861,False,en
1255737441652113410,BeachMilk,"I know what you’re thinking...”Relevance Deprivation Syndrome”, but I DISAGREE!

Fighting #Coronavirus and #ClimateChange have lots in common!

Both involve FAKE  MEDIA, DESTROYING CAPITALISM, and introducing a TOTALITARIAN ONE WORLD GOVERNMENT!!!

#NWO

 https://t.co/6HpMmQXWNT",Twitter for iPad,,,False,24541,141,,16694,3834,False,en
1255737514855264256,JamieNewlynMUA,One Struggle One Fight Workers of the World Unite! On the eve of #MayDay2020 I issue this call to arms for #COVID19 Solidarity in Solitary action tomorrow #MaydayMUA #noworkerleftbehind https://t.co/ltqs0fVRxz,Twitter for iPhone,,,False,831,13,,661,794,False,en
1255737551064895493,InsideKaduna_,"Creativity at it’s best ...  
Thanks to @BamaiyiDanladi for this ... The message is clear
Kick #COVID19 Out 
Wear your face mask 
Wash your hands 
Engage social distancing 
Please retweet if you see this tweet https://t.co/klTAWWLJor",Twitter for iPhone,,,False,201,134,,35273,258,False,en
1255737573282131968,mir_ocall,"Italy - doing big shop this morning queued, masked, gloved, distanced. Won't be out in public spaces again until we see the effects of easing on infection rate. Long incubation. #COVID19 reality.",Twitter Web App,,,False,27887,13,,5987,3105,False,en
1255737581796388864,htTweets,"#Covid19 | News reports indicated the US Food and Drug Administration could fast-track the approval process to make this medicine, remdesivir by Gilead, available widely.

https://t.co/ViO134DqKx",TweetDeck,,,False,2979,10,,7386095,128,True,en
1255737639644229632,thouse_opinions,Getting an injection?NO WAY! #TrumpDisinfectant  #COVID19 #US https://t.co/1Xz8AUqAuS,Twitter Web App,,,False,216,31,,97648,236,True,en
1255737674511446017,mansukhmandviya,"Strengthening the bond of brotherhood, India has extended medical aid to #Uruguay.
We are in this together, Fighting the #Pandemic #covid19 &amp; hoping for a speedy recovery of the people affected by it. https://t.co/ZRsXQU7AYs",Twitter for iPhone,,,False,6816,51,,162538,545,True,en
1255737677384519681,trudygonzales,"I can dam well guarantee you that had Pres. Obama been briefed in November of a #COVID19 pandemic his already assembled pandemic team in the WH would have launched immediately
He would not have golfed or had rallies
He would have hunkered down to protect us with @JoeBiden to help https://t.co/r1pic6GNOs",Twitter for Android,,,False,273813,12,,9682,9837,False,en
1255737706195423233,BearBertthe,"0600hours Thursday30thApril2020
With me off patrol - the Zombies thought they could take over. Could wander free and reign with terror!
Well Zombies... Guess who's back punks!?
Private Bert reporting for #zshq, local patrol!
#StayHomeStaySafe #dogsoftwitter #dogs #Dog https://t.co/HJOYh7HWtp",Twitter for Android,,,False,22648,75,,5477,1237,False,en
1255737775258664960,SouleFacts,"Uddhav ji is busy making strategy to save his CM post, so unable to concentrate in tackling #COVID19....

#CoronavirusOutbreak  Maharashtra’s Covid-19 tally inches towards 10,000, Mumbai worst-hit in country

https://t.co/DlXYkGIDpT",Twitter for Android,,,False,73255,18,,44277,38,False,en
1255738115093905408,MoHFW_INDIA,"#coronaupdatesindia :

@drharshvardhan : let us salute the hardwork of our frontline #COVID19 warriors and soldiers, and shun stigma, inhuman treatment and their isolation.
We need active support from all of you, especially when the restrictions are lifted.
#CoronaOutbreak https://t.co/OvIxZgn3g6",Twitter for Android,1.255736858631385e+18,MoHFW_INDIA,False,388,37,,1678374,168,True,en
1255738129333415938,onlyyoontv,Beijing opens drive-thru testing sites to find more asymptomatic COVID-19 infections #coronavirus #China https://t.co/OviCI2pL3i,Twitter for iPhone,,,False,5081,10,,60184,4554,True,en
1255738220102537216,pinkvilla,#RishiKapoor's last tweet was a heartfelt request to his fans and followers to battle #Coronavirus together #RIPRishiKapoor https://t.co/w1kvrWYTW4,PinkVilla,,,False,438,19,,908740,756,True,en
1255738523019329537,rapplerdotcom,"John Covid Castillon is the second known baby to be named after the novel #coronavirus disease in Negros Occidental. #COVID19PH

READ: https://t.co/s6PmLZK9gd https://t.co/Gw5utKw9GS",Echobox Social,,,False,8079,15,,3271924,403,True,en
1255738587905232896,ogundamisi,"#COVID19 Cross Rivers State government takes it's anti testing battle to the State media, sends warning to @NCDCgov 

State Commissioner of health Dr Betty Edu warns that any @NCDCgov official who attempts to come into Cross Rivers will be quarantined for 14 days. https://t.co/FfcSI0ElmW https://t.co/Yt2SzkH2hL",Twitter for Android,,,False,5306,33,,545615,4748,True,en
1255738655928352774,StandardKenya,"The government will borrow Sh275 billion from three international financial institutions to cushion Kenyans and the economy from the negative impact of Covid-19.
#coronavirus  #coronamillions

https://t.co/VkNFwRpO2l",TweetDeck,,,False,517,213,,1321661,146,True,en
1255738686249013251,QuickTake,"💊 Gilead Sciences CEO Daniel O’Day says 50,000+ courses of its experimental #Covid19 therapy Remdesivir are ready to ship.

Dr. Anthony Fauci @NIAIDNews said early results of @GileadSciences' clinical trial offered “quite good news.” More @business: https://t.co/ujlwXDo9am https://t.co/pIXfQlTUvC",SocialFlow,,,False,1032,10,,1061135,1351,True,en
1255738684990787585,ForbesME,"Corona Marketing: An Insight into Cultural Disruption
#Coronavirus #corona #culture #innovation #oilprices #marketing #business #world #culturaldisruption #technology #insights https://t.co/yLtHM22ouc",Hootsuite Inc.,,,False,1410,11,,685666,34,True,en
1255738691898814470,InbarCohen13,"Yesterday, as part of Israel's Independence Day celebrations, the IAF's Aerobatic Team carried out a flyover in salute to the medical staffers who are on the frontlines fighting #COVID19. Here are some of the best pictures! https://t.co/4jtV1dwaHL",Hootsuite Inc.,,,False,649,38,,24396,312,False,en
1255738710110490624,AhmadJawadBTH,"Find your Opportunity within a Challenge. Top 10 opportunities I found

1/10. I lost 12 Kg weight in last 3 month of Pandemic with an average walk of 6 km on rooftop, exercise and eating right. #NBC #Pakistan #Ertugrul #COVID19 #Turkey",Twitter for iPhone,,,False,3522,17,,12764,1511,False,en
1255738730553528321,ScienceMagazine,"New multi-drug nanoparticles, tested in mice, could provide targeted treatment for uncontrolled #inflammation – including lethal #CytokineStorms – associated with #COVID19 and other diseases. Read more in @ScienceAdvances: https://t.co/wDbv3FruhH",Facelift-Cloud,,,False,1588,42,,1624193,500,True,en
1255738735511117824,infrontsports,"Sports teach us that the comeback is always stronger than the setback. We may stay apart, but we are more united than ever. 

#AllAboutSports #stayhome #covid19 https://t.co/ydm5FSx8cE",HubSpot,,,False,1035,14,,12668,847,True,en
1255738765315911684,UNFPAUganda,"In spite of #COVID19 pandemic, life goes on, with pregnancy and childbirth being no exception. In this difficult time, let's do everything in our power to ensure mothers are able to access skilled health care at birth to keep women and newborns safe
#Covid19UgAsk #LiveYourDreamUG https://t.co/HGs8ljGCGM",Twitter Web App,,,False,3179,23,,16726,982,False,en
1255738893682520065,gathara,"A survey done by @TISAKenya in 9 counties across Kenya has found that over 9,000 informal businesses have closed due to #coronavirus. Join us for a tweetchat at 10 a.m. to discuss why #EveryJobCounts. @WanjikuRevolt @Maskani254 @siasaplace @thekhrc @Pawa254 @bonifacemwangi",Twitter Web App,,,False,165,26,,129452,2802,True,en
1255738907389341697,LiveLawIndia,"SC is hearing a plea seeking creation of financial emergency fund for practicing advocates averring that with courts shut down due to the #COVID19 induced #lockdown, advocates practicing independently have been left with no source of income.",Twitter Web App,,,False,4008,10,,132606,1160,False,en
1255738905661280258,EUdelegationUK,"!!! EU citizens in the UK !!!
Our EU immigration lawyer will answer your questions about the EU Settlement Scheme including what has changed because of the #coronavirus lockdown in the UK.
ℹThe live chat will take place on our Facebook page on 7 May at 17.30. https://t.co/pmUDU8dliS",Twitter Media Studio,,,False,5463,48,,18952,1614,True,en
1255738975827963906,NITIAayog,"Within days of knowing about #COVID19, India took proactive measures to ensure the safety of citizens, followed by rigorous contact tracing &amp; community surveillance: Union Minister @MoHFW_INDIA, @drharshvardhan

Watch LIVE, here: https://t.co/oI01xE4lYl https://t.co/MUh4LnCZ4a",Twitter for Android,,,False,1440,21,,1833812,180,True,en
1255739157365657601,ajplus,"""Do you want somebody who's coughing or sneezing or, you know, sick in some way making your hamburger?""

A McDonald's employee explains why having no paid sick leave threatens a wider spread of #COVID19 in America. https://t.co/Z71ntphXlc",Twitter Media Studio,,,False,2336,64,,1114963,359,True,en
1255739184112779264,nrajabpcl,"@ArunDeshpande20 @shitul905 @chitranayal09 @Dr_MR_Satapathy @sreeramjvc @NationalistIn14 @Ashtalakshmi8 @athavale_abhi @ToTheeePoint @sushilsuni @theindianmukesh @VinodKeshava @DrAkhilMahajan1 @sangitaRchopra @ParasKGhelani @dharmvirjangra9 @ModiVolunteer @UjjwalaDesai @PMOIndia @narendramodi @SoniaGurnani19 @vanitajain21 @Sowmiya07939778 @ModiBrigade_Ind @anandpdwivedi @UshaNirmala @Richa_Anand73 @aprnh19 @desertfox61I @CantstopulovinM @GauravModified @mohana5121966 @lakshmianand96 @savitha_rao @Anil_J_INDIA @Manishapangark1 @namoArunima @p3gh @pn906 @NaniBellary @KSMANN @NaMo_Phani @anilp68 @JPulasaria @DetheEshaSen @MVenkaiahNaidu @SortedEagle @RBI Rs 17,986 crore transferred to farmers amid #Covid19 lockdown: @nstomar
https://t.co/wtSd6CiCG6
The leakage free #JAM enabled #DBT during critical Agri season amidst #Lockdown2 is most timely &amp; MODICare for our Annadatas https://t.co/coiJdgL5XR",Twitter for Android,1.2536175848443658e+18,nrajabpcl,False,73396,10,,1207,5,False,en
1255739203423436801,Betty_Boo_Kat,Day 47 #QuarantineCats Don’t go out. It’s a jungle out there! 🙀 #StayHomeStaySafe 💚😻💚 #ThursdayThoughts #fluffyfursday https://t.co/kcL9cDi1GR,Twitter for iPhone,,,False,48242,30,,15588,7128,False,en
